PC1,Price
-1.6718432694151695,-1.3153944440993603
-0.9043403732740984,-0.934286056758875
0.5307090983047603,
-0.3537507255767862,
-0.8559798577515081,-1.123116051348364
0.5596075312433773,-1.2280133963564217
0.3983774214467424,-0.9495746610870676
-1.1484920077108425,-0.29825627536695376
-0.6129186210225774,-0.3471789665312384
1.2231455672644993,-1.380871968702959
-1.3844876797193104,-0.3069870803260824
-0.7720160015955991,-1.1700983539343779
0.11210815629199451,-0.18762684799463683
-1.3579215854367668,-1.3400564170593756
0.4286390840185303,-0.4487671903029907
-0.43783966973282573,-0.3375959133459335
1.581357973203482,-0.2456063038802135
-2.578571510105688,-0.4150881335794299
1.293870650956423,-0.3551981647092865
1.0302515846637488,
-2.490690094451834,-1.241006758352392
-0.5135175893195739,-1.0049533014314669
0.7868288960321924,-1.1789778722496023
0.05922042108142573,-0.4665766269308247
-0.09634186938395722,
-0.18406513727071191,-0.5948701872097547
1.2116258581863377,-1.359544219150722
-0.030633761876070614,-0.41683044501356853
0.31869482820033174,-0.6952550229728041
-2.26310554002473,
0.5115115100667825,-0.29491429577237305
-0.3105483561170499,-1.0555979081534608
-2.2679403367112854,-0.6529921824817151
3.481754990013506,
-0.9930110480283569,-0.9164252851478425
-1.2094934787724179,-0.529764782897623
-0.9490751914870584,-0.22601628999215653
0.4753091985636582,-0.7168546163871553
0.4421169372007033,
-1.5495711964615249,-0.22665227280316416
1.5552159132176857,-0.23471985649705465
0.552799363856201,-0.2359226951017007
-0.40269250816369023,-0.3363926019208263
-0.4616133815551863,
1.2852956537186968,-1.1850314825166315
1.014516727760669,-0.6384711768663719
0.3507278137139712,-1.2671314280468546
-1.32409466800137,-1.0796112560156583
0.48228518905394596,-0.6560731358801722
-0.8585829175284319,-0.4272640083103967
0.7965203117191334,-1.0182571100168631
-0.061809199586758706,-0.5894243083982054
1.1109016499598827,-0.7358432232928592
-0.434381802827821,-0.3772691368153879
-0.7864163714805316,-1.0219194334652282
2.4323615592970973,
1.2876989165842876,
1.660259216935131,-1.1239693830659352
-1.886919764814671,-0.6744201753658717
1.55207213538874,-1.0718663822756906
-0.5790356014125456,-0.8422150462561796
2.6095497962342367,-0.9738077386067424
0.9503406061509335,-0.501360276160696
-0.22426113749599746,-1.27639316509968
-1.521178802552971,-1.110807460575553
3.052700932756099,-1.0463190530021071
-2.014340908047432,-0.7109614560787684
0.2999236969795152,-1.05651033776707
-0.8638899964155794,-0.5160861455586502
-1.397294271997206,-0.5290140692027923
-0.6277710801899422,-0.471697480966024
0.845330152492992,-0.7300276295141018
-1.5528904953243778,-0.5155387266816326
0.7759124656503853,-0.37804773226665356
0.41086803923492865,-0.40993898024071224
0.559306872846892,-0.7708270853502698
-1.8643713052611208,-0.658131084273701
2.102033372458666,-0.6487345787386628
1.179991382640521,-0.4611695573559183
-0.7505505458597519,-0.9411908397520172
0.6164117586951321,-0.41600020891066536
-1.3364067123541874,-0.7757269570867421
-0.21351195538271175,-1.3881232160168058
-0.15670106041634896,-1.0243827907751186
1.3399238533711852,-0.30836754892071944
1.4831756345173497,-1.2920148687790003
3.5299199463473943,-0.33862976658369637
-1.1718080309534005,-1.4079784668002737
-0.2518379568380132,-0.6435443013408754
-1.920509198738051,-0.7500948757444074
-1.0204212734198839,-0.6970639461526476
2.9637446880738887,-0.3714398498896967
0.3254835434584418,-0.829115594003829
0.4383211193642979,-0.5476451019720315
1.0226857417534483,-0.5652367295257826
2.192620909282122,
-1.7443124259334915,-0.634575003077348
2.4151664055972377,-1.1522317373301234
0.7156011911163705,
0.7701697470605069,-1.0381532585049296
1.5974192104407454,-0.843146313436529
2.6969743463052973,-0.4838124803955853
-2.1600607802116114,-0.3745215278355647
2.052274728930361,-0.19155008576048124
-1.512746893310558,-1.1395436888248265
2.007583647415983,-0.21289440340783897
0.7230420134983924,-0.918104725445474
-1.3241257610340351,-1.3015864224379339
-1.4633479345573726,-0.28271813504578885
4.028280927539359,-0.41755364188944677
-1.4154717810988828,-1.0855646196876405
1.264455874572425,-0.858693900177753
3.419353987140148,
0.5998754865960187,-0.6546267188203644
-1.8617754039738688,-0.5892478218345972
-1.1355852950453504,-0.5372113142519704
-0.5071002666560606,-1.183443660839547
-0.7724544473413609,
-0.2960311956425842,
-2.2400069838485224,-1.0392352608483046
1.077268440438533,-0.8415445841784427
-0.13235229530908127,-1.0723412984636238
2.325111534048643,-0.8427680191087555
0.09445817767413811,
1.3061354500595774,-0.9706327525396089
0.7729064869626412,-0.8693625884326524
-0.11978005333403542,-0.5447973669330817
2.093933114725312,-0.7300226795500342
0.13353071905868108,
5.220293465963138,-0.4421118833678329
0.25289430924092915,-0.9602496238692699
-1.8343912767868094,
-0.3969222636751089,-0.896167239212841
-0.3364103281266235,-0.6958448957996818
-0.22554501703910848,-0.29798996823243995
1.477188160296754,-0.22088251796920208
-0.6990606324848798,-0.20202011616780863
-0.07525363191601588,-1.2186415547349054
-1.4080012750981064,-0.2513624121833437
1.143872293362167,-1.1393432608972747
1.5074635337261575,-0.5753828559410363
1.3819139663733273,-0.8134394800104798
1.060507958303659,-0.30509941988650996
1.0169780336740983,-0.8845697570947655
-0.43883580477897866,-1.4296493783219684
0.24037727508022977,-0.8618902823696716
-1.0669273914777717,-0.7312763230462066
1.0638143798675272,-0.889452519389986
0.9095403936193843,
0.08738155129939114,-1.3119573217069358
0.6677886683777259,-0.8415779639711135
-1.8035016140946312,
-1.0869656523482996,-1.0764331799669196
0.61306232205045,-1.0913706891308543
0.39417992579084915,-0.4182557523046449
0.9421947323833892,-0.601408495720709
-1.542716519947894,
-1.611927157347487,-1.0101355581959661
-1.8126970924682653,-1.4132316604189983
-1.0766686672990389,-1.1848613623806417
-1.5713297264589696,-0.39273227049685705
0.518051881853934,
2.9235051304257573,-1.0124778148646942
-0.950542592688615,-0.6124604322631152
-0.045904370277628705,-0.8365061707192888
-0.4425455899611156,-1.0397352331909588
1.4091717516377762,-1.260574814058665
2.325021597437577,-0.7642400996398644
-1.0487518899693828,-0.40088551260970656
-1.8343058131734495,-0.6741470962436539
-1.0030573967744985,-0.7585182708201702
0.32921554982979195,-0.6868931544919834
-0.8500605784553171,-0.886249336574758
1.0387200947454533,
0.9779141137061458,-0.46248420667858103
-0.5522567708727799,-0.7056814053921211
1.111803439151951,-1.1686018578623434
-1.7219818217587721,-1.0659795491042077
-0.6424000813260426,-0.24975913127501168
-1.0358543772420552,-1.1752406793460695
2.028801663817815,-1.0365803240129292
-1.9189773386271507,-0.5960449735762219
0.537801067559703,-0.9918580319753367
-0.285990715382886,-0.39793977920370527
-0.41152899909253843,-0.521520306414094
0.8978443831709711,
-1.3001142913968649,-0.5539169761531083
-1.6607632153137333,
-0.6808121056445836,-0.5013560793796449
1.4568204312791806,-0.922576243154331
-1.298240338563262,-0.7228487564952765
-0.6450944257433573,-0.4330324911907238
-1.4517681286211135,-0.6779257455124679
0.9841223646898141,
-0.5637460055959164,-0.841067758062224
-0.08025528597814564,-0.39455583512833364
-1.1982670335400691,
-0.9031798496340128,-0.8797623776977771
-1.2631318667941718,-0.6287866604057626
0.3205265368954172,-0.32087477489899574
-0.036151710584627544,
-0.15405517987682835,-0.7882052830797309
2.1465924248392474,-0.2507475677766726
5.391266542845795,-0.564874606323726
-1.4821865492341715,-0.9080451757863848
-0.8954472558095625,-0.6023985038509452
0.572497747702203,-0.6295515427317653
1.262970955907162,-0.22770230582391973
-1.5350354019343315,-0.9728526119735996
0.6429073222413124,-0.35468980879369433
1.3143880544049293,-0.7821492374543545
-0.1829837957961086,
0.8667907589395266,-0.5815800477972968
1.8939016580256638,
-2.096823880714954,-0.6876176912478166
0.7056544269470024,-0.5350013374315628
0.7995995504977442,-0.946795428409723
-0.4536804782813968,-1.0858090592087968
-0.7788745322851447,-0.21934941094269714
2.0891366483675173,-0.5498509419463758
-1.1547343558660799,-1.1191968378839943
-1.0103415532285385,-0.8755698134059102
0.8556878135440295,-1.3503267134531238
1.4897300856275355,-1.3579018113503103
2.282783295536737,-0.6656113676835897
-1.0964419328349475,
3.302188225552915,-0.34153025306939533
0.6878569900192275,-0.3293833096230986
-1.2030613849864555,-1.1246633962642494
-0.7925880575758082,
-0.8519943082124873,
0.4454066283696567,-0.3510076075735746
-0.45157423600142516,
-0.49708076485884783,
-1.0673581977993813,-1.285005673709142
0.10728668504626122,-0.21792170625209895
-0.558517486654331,-0.6834234734162241
1.144478022761898,
-2.0259458190284283,
-0.8735835334468337,-1.387512469631644
-0.9364877989790716,
-0.18830598484187974,-0.7542478143519055
-1.080614341999972,-0.7796613800532428
-1.4232253607605674,-0.9899126421552865
0.8284122328584753,-0.3246145909571717
-0.936243082094397,-0.581449876994611
3.20942740709676,
-1.3584418291705649,
-0.4832075619982982,
-0.25209452150133865,-0.3322192294780734
-1.4265288281253983,-0.37282797750986063
-0.3934343177079345,-0.25836284608983967
2.096546178971913,
-1.171193966876875,-0.51927666477685
-0.0242666640999873,-0.6590156654280908
0.09952919914534057,-1.2790927641562524
-0.8206503465178773,-1.1727165652728608
-1.810224498802423,-0.6528300976297879
0.7648008763513077,-1.2010718480700568
-0.11414407523395154,-0.6859778733048324
0.9415581501857685,-0.4108490817130083
1.0162826836201562,-0.7375424514597635
-1.1987191984161085,-0.6305733603579861
-2.287932926273088,-1.056213708190219
-0.44898125287710716,-0.8429142258504628
1.228459079320794,
-1.6372198691426458,
0.5425472293102863,-0.30364470382869196
1.4591577128151865,-0.7556730390658873
-0.16282069826869253,
0.8623494661740947,
2.0151555581365383,-0.6357317103876459
-0.9096674175884739,-0.7451036923877158
-2.0619250894524312,-0.40234527319568425
1.8479702998791752,-1.0195925927413678
-0.4554722230206591,
-1.0493545646694917,-0.4172127676384824
-1.9724645948916806,-0.4423867652013022
-1.7310629119265548,
-1.485299290856472,-0.9784215979165224
0.2877489053936273,-0.8716558788820981
-1.6542984942770034,
-0.8096595393370436,-0.5721843840158682
-1.8533244358524947,-1.3878453985010277
-1.58864733906624,-0.831676289064014
-0.43226666371715944,-1.2063434199537297
-1.3695902507441782,-0.7402966159953892
1.5494780766167782,-1.014709466174609
0.19148249651575333,
-1.551555370011803,-0.898046247037974
-1.2814121316411176,-0.6452670706391922
1.4957183458478835,-0.585268660729248
-0.5633302483353518,
-0.6204751384852247,-0.7250353819784005
-0.9598373988073424,
1.4289203717474865,-0.6110586894115021
-1.733090701541821,-1.2971667158624582
-0.350962928000109,-0.7011903535387742
0.4515431543871025,-0.9379075604847206
-1.2450966348300774,
0.9612064556926959,
-0.8315969913641585,-0.38099897902561003
-1.4243595012220722,-0.8575661787595589
-0.1993713018454273,-0.8825176576901247
-1.2528232692819612,-1.2199894406722125
-0.2612455258939204,-1.230966497770286
-1.186755554844369,
1.1326183912715775,-1.4720242283820455
1.2609095059092799,-0.6066337798131206
-0.9364166552920715,-0.7048813745253559
2.7309312652793736,-0.5622539483058424
-0.7419970485088249,-0.71772200885292
-1.8151268091859392,-0.5895259208450354
-0.8842077364676422,-1.1308151400850255
1.376471863416988,-1.3008741537082076
-1.240992446406868,-1.2275983345772647
0.19961658676875707,-1.2586981963076662
-1.1024064926354178,-0.5306930140378558
0.6224859159505182,-0.6469319806978905
1.5570821096124565,-0.7232788799369276
-0.2787401481243998,-1.0759259328486062
1.8468122367344912,-0.7924598814161053
0.41860755182066156,-1.2846653228904064
-0.424522675853712,-0.5680541467840059
-0.9550786230791077,-1.3342703712297206
-0.5122715573766058,-0.48322517478402877
-0.531727060749354,-0.965360908950657
-1.7571804892142118,-1.3741949866789438
-1.0848526291242107,-0.5750789415993617
1.9177607086838315,-0.8941483191516335
0.3353889668408598,-0.8635462780978158
-1.86558840364234,-1.2750404603893353
1.7246329166806007,-1.3214478785570911
-1.5059262948978194,-0.3863396692693764
0.6184147663227246,-0.46028658712081816
-1.4190509554033235,
3.250069342524049,-1.361660206588834
-0.4534451599828162,-0.7914073331236848
-0.793795790147489,-0.9266919041971026
0.18439414552411754,-1.3148934069117517
-0.37159246974143917,
-0.31107342453897524,-1.3181662754716263
0.44713986127668065,-0.9074223620241376
-0.5755955142402486,-0.42744754389454237
-0.4589105664379743,
-0.962863758937962,-1.1558087106917456
-0.49969392916057337,-1.1348753805762475
-1.202756213709761,-1.3847863579335469
1.8697974404861013,-0.21240436495647946
-1.5387275217291045,
0.5262788734215876,-1.3904669049319642
2.034669367397548,-1.2078938841527704
-0.9090527695094851,
1.164828776731711,-1.3300934153406274
0.9342554825795923,
1.0816933115215903,-0.8737918586343859
-2.0746526091683695,-1.3550113919447688
-1.3833396859284852,-0.2883279267264002
0.23962200467425998,-0.2375584694308253
3.000232858872963,
-0.24423596799674566,-0.36925344150441847
-0.04368331449565565,-0.7018499067827443
1.375209577153796,-1.0091015011792441
-0.33830835225450817,-1.0171347947345897
2.235366220981446,
-2.000875924401342,
-1.8116045176861293,
-0.9072380839960316,
1.1062243343233369,-0.2996955388529669
0.3689671148235618,-0.7305436897394338
-1.91745577679388,-0.7118518136341162
-1.2507511272679421,-1.0833902069572456
-1.3031698081576863,
-1.3435647972813218,-0.4361112562961732
-0.9347037629427711,
2.8075365933784786,-0.6605946333755534
-2.002187890629901,-0.32118198566501244
0.7218862150247628,-0.4700914929940655
-1.1772026043453696,-1.3759097899514061
3.346702477743419,
-0.7686363387153289,-0.4765166682216002
1.994378160494742,-0.6867528939670338
-0.7359714229761007,-1.1847558854589717
-0.21150825585750307,
0.1391184717294753,
0.4598108416929066,-0.35831603073498713
1.2506241066306376,
-0.3127076756731846,-0.24519589971557113
-0.8193293128040737,
0.9058080776061682,-1.1316935958836376
-2.063050905330007,
0.33835145738854294,-1.276609640287307
1.4468630248833216,
-1.3234508871952437,-1.3197257885219722
2.0622442414506685,-0.5905606724416748
-0.9925422027436137,-0.775372900468131
1.2459196814247309,-1.034050799808134
1.8088471889134117,-0.489627518776787
-0.18811418463066273,-0.5004465959036699
1.1267074254257072,-1.0994879855676005
-0.9614660168810922,-1.3933231803737374
2.8360831897916956,
-0.7039332033961904,-1.0076745363527762
-0.1482576852018104,
1.7297662692305096,-0.2776127855260503
-1.529566282994965,-1.031983638075055
2.0349401994519165,
-0.09283549376654233,-1.3035854161134517
0.23135898915651942,-0.49738581862001924
-0.4315652363219404,-0.2950454388537537
-1.7877067086459533,
-0.10860592089911356,-0.43512200068300894
0.7488762094986448,
-2.4012280334621576,-1.425369240421897
-0.41132374140490235,
2.9951862365794857,-0.6368614376301065
1.750022228036156,-1.1808089180994747
-0.9713624248472661,-0.6847837132864542
-1.1388127225919589,-1.006449908050257
-0.39768272205117633,-0.19808360013833665
-0.4208361227447419,-0.542014104626708
-2.12270389986497,-1.35084453510116
-0.4311327433220958,-1.340642589233714
